Company,Job,Salary,Location,Year
MISSISSIPPI STATE UNIVERSITY,FULL STACK WEB DEVELOPER,70000.0,"STARKVILLE, MS",2023
MISSISSIPPI STATE UNIVERSITY,FULL STACK WEB DEVELOPER,70000.0,"STARKVILLE, MS",2023
MADERA RESIDENTIAL LLC,FULL STACK WEB DEVELOPER,85000.0,"LUBBOCK, TX",2023
LITEPOINT CORPORATION,FULL STACK WEB DEVELOPER,107142.0,"SAN JOSE, CA",2023
CVS PHARMACY INC,FULL STACK WEB DEVELOPER,150000.0,"AUBREY, TX",2023
TALENTBRIDGE INC,FULL STACK WEB MOBILE ENGINEER,126000.0,"GREENWOOD VILLAGE, CO",2023
GCOM INFORMATION TECHNOLOGY INC,FULL STACK.NET DEVELOPER,85000.0,"EVANSTON, IL",2023
XCELO GROUP INC,FULL STACK.NET DEVELOPER,90522.0,"THE SPRING, TX",2023
SONICWALL INC,WEB DEV ENGINEER,115000.0,"COLUMBUS, OH",2023
UTAH STATE UNIVERSITY,WEB DEVELOPER,42040.0,"LOGAN, UT",2023
PAX TECHNOLOGY INC,WEB DEVELOPER,47360.0,"JACKSONVILLE, FL",2023
CAC AUTO GROUP DALLAS LLC,WEB DEVELOPER,48000.0,"RICHARDSON, TX",2023
CAC AUTO GROUP DALLAS LLC,WEB DEVELOPER,48000.0,"CARROLLTON, TX",2023
EGLANCE BOOKSTORE USA CORPORATION,WEB DEVELOPER,57000.0,"FLUSHING, NY",2023
MARVEL TRAVEL LLC,WEB DEVELOPER,57620.0,"HILLIARD, OH",2023
LONGWINGSEDU LLC,WEB DEVELOPER,65600.0,"GREAT NECK, NY",2023
APEX TECHNOLOGY SYSTEMS INC,WEB DEVELOPER,66000.0,"SOUTH PLAINFIELD, NJ",2023
ZENSPACE IT LLC,WEB DEVELOPER,78500.0,"ALPHARETTA, GA",2023
DYNASKY INTERNATIONAL LLC,WEB DEVELOPER,84360.0,"HAYWARD, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,96000.0,"PORTLAND, OR",2023
CYBYTE INC,WEB DEVELOPER,96000.0,"SOUTHLAKE, TX",2023
CYBYTE INC,WEB DEVELOPER,96000.0,"SOUTHLAKE, TX",2023
I- SERVICE INC,WEB DEVELOPER,100000.0,"WESTFORD, MA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,106000.0,"SAN JOSE, CA",2023
USATECH CONSULTING LLC,WEB DEVELOPER,43930.0,"SHERIDAN, WY",2023
NEW CHOICE HOME DECO INC,WEB DEVELOPER,45000.0,"MCKEES ROCKS, PA",2023
QC DONUTS INC,WEB DEVELOPER,48000.0,"DES MOINES, IA",2023
DEPARTMENT OF ENERGY AND ENVIRONMENT ARKANSAS GEOLOGICAL SURVEY,WEB DEVELOPER,48630.0,"NORTH LITTLE ROCK, AR",2023
DEPARTMENT OF ENERGY AND ENVIRONMENT ARKANSAS GEOLOGICAL SURVEY,WEB DEVELOPER,48630.0,"NORTH LITTLE ROCK, AR",2023
CLEMSON UNIVERSITY,WEB DEVELOPER,52032.0,"CLEMSON, SC",2023
JTL INTERNATIONAL INC,WEB DEVELOPER,54000.0,"LAS VEGAS, NV",2023
LAND TRAFFIC CONTROL,WEB DEVELOPER,54330.0,"TULSA, OK",2023
THRYV INC,WEB DEVELOPER,57179.0,"DFW AIRPORT, TX",2023
CLEMSON UNIVERSITY,WEB DEVELOPER,57504.0,"CLEMSON, SC",2023
INDIANA UNIVERSITY,WEB DEVELOPER,57803.0,"BLOOMINGTON, IN",2023
GANT TRAVEL LTD,WEB DEVELOPER,59109.0,"BLOOMINGTON, IN",2023
INDIANA UNIVERSITY,WEB DEVELOPER,60000.0,"BLOOMINGTON, IN",2023
TECHNOSOFT ENGINEERING INC,WEB DEVELOPER,60000.0,"MORRISVILLE, NC",2023
ORBEE INC,WEB DEVELOPER,60000.0,"HOUSTON, TX",2023
ETERNOVA INCORPORATED,WEB DEVELOPER,60000.0,"PLANO, TX",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,60341.0,"KATY, TX",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,60341.0,"KATY, TX",2023
R2 TECHNOLOGIES CORPORATION,WEB DEVELOPER,61131.0,"BLOOMINGTON, IL",2023
NEXTGEN TECHNOLOGIES INC,WEB DEVELOPER,61298.0,"TAMPA, FL",2023
EGROVE SYSTEMS CORPORATION,WEB DEVELOPER,65000.0,"EAST BRUNSWICK, NJ",2023
PILOT TECHNOLOGIES LLC,WEB DEVELOPER,65000.0,"PLAINSBORO, NJ",2023
INTERNATIONAL INSTITUTE FOR THE BRAIN LTD,WEB DEVELOPER,65000.0,"NEW YORK, NY",2023
UNIVERSITY OF NEVADA RENO,WEB DEVELOPER,65818.0,"RENO, NV",2023
TECHGLOBAL SYSTEMS INC,WEB DEVELOPER,65936.0,"FRESNO, CA",2023
RESTMESH TECHNOLOGIES LLC,WEB DEVELOPER,66414.0,"REDMOND, WA",2023
TYLER TECHNOLOGIES INC,WEB DEVELOPER,66914.0,"LINCOLN, NE",2023
TYLER TECHNOLOGIES INC,WEB DEVELOPER,66914.0,"LINCOLN, NE",2023
TECHZON INC,WEB DEVELOPER,67059.0,"PLANO, TX",2023
USATECH CONSULTING LLC,WEB DEVELOPER,67434.0,"AUSTIN, TX",2023
ETONBIO INC,WEB DEVELOPER,67746.0,"HOUSTON, TX",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,67995.0,"SAN DIEGO, CA",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,67995.0,"SAN DIEGO, CA",2023
CORESIGHT RESEARCH INC,WEB DEVELOPER,68040.0,"JERSEY, NJ",2023
AVANT-GARDE SOLUTIONS LTD,WEB DEVELOPER,68120.0,"ROCHELLE PARK, NJ",2023
COMPUTER MANAGEMENT AND INFORMATION SOLUTIONS INC,WEB DEVELOPER,68120.0,"DAYTON, NJ",2023
SYSINTEL INC,WEB DEVELOPER,68500.0,"NEW YORK, NY",2023
XINQI LLC,WEB DEVELOPER,69500.0,"CORVALLIS, OR",2023
XINQI LLC,WEB DEVELOPER,69500.0,"CORVALLIS, OR",2023
XINQI LLC,WEB DEVELOPER,69500.0,"JERSEY CITY, NJ",2023
XINQI LLC,WEB DEVELOPER,69500.0,"CHICAGO, IL",2023
XINQI LLC,WEB DEVELOPER,69500.0,"IRVINE, CA",2023
XINQI LLC,WEB DEVELOPER,69500.0,"CORVALLIS, OR",2023
XINQI LLC,WEB DEVELOPER,69500.0,"JERSEY CITY, NJ",2023
XINQI LLC,WEB DEVELOPER,69500.0,"CHICAGO, IL",2023
XINQI LLC,WEB DEVELOPER,69500.0,"IRVINE, CA",2023
USG INC,WEB DEVELOPER,69514.0,"TROY,, MI",2023
RADIYANT CONSULTING LLC,WEB DEVELOPER,69597.0,"QUINCY, MA",2023
TEK LEADERS INC,WEB DEVELOPER,70000.0,"MCKINNEY, TX",2023
NATIONAL COMPUTERS LIQUIDATORS INC,WEB DEVELOPER,70000.0,"BINGHAMTON, NY",2023
CYBER CONSULTING INC,WEB DEVELOPER,70000.0,"PLAINVIEW, NY",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,70000.0,"KATY, TX",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,70000.0,"DEMOREST, GA",2023
SUNNY SOFT SOLUTIONS LLC,WEB DEVELOPER,70179.0,"IRVING, TX",2023
ARISE GLOBAL SERVICES INC,WEB DEVELOPER,70179.0,"IRVING, TX",2023
AGRATA SOLUTIONSLLC,WEB DEVELOPER,70179.0,"IRVING, TX",2023
MAVIN TECHNOLOGIES INC,WEB DEVELOPER,70179.0,"IRVING, TX",2023
TECHNOSOFT ENGINEERING INC,WEB DEVELOPER,70300.0,"MORRISVILLE, NC",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,70500.0,"INDIANAPOLIS, IN",2023
GATEWAY SOLUTIONS INC,WEB DEVELOPER,70500.0,"MORRISVILLE, NC",2023
CONSULTINGON INC,WEB DEVELOPER,70500.0,"NEW YORK, NY",2023
CONSULTINGON INC,WEB DEVELOPER,70500.0,"NEW YORK, NY",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,70500.0,"DANVERS, MA",2023
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,71000.0,"PLANO, TX",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,71000.0,"HAMILTON, NJ",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,72000.0,"INDIANAPOLIS, IN",2023
TEK AND COMPANY,WEB DEVELOPER,74000.0,"IRVING, TX",2023
VENTEX SYSTEMS LLC,WEB DEVELOPER,76500.0,"NEW YORK, NY",2023
NEXTGEN IT SOLUTIONS INC,WEB DEVELOPER,76565.0,"NAPERVILLE, IL",2023
NEXTGEN IT SOLUTIONS INC,WEB DEVELOPER,76565.0,"NAPERVILLE, IL",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,76565.0,"NAPERVILLE, IL",2023
NEXTGEN IT SOLUTIONS INC,WEB DEVELOPER,76565.0,"NAPERVILLE, IL",2023
NEXTGEN IT SOLUTIONS INC,WEB DEVELOPER,76565.0,"NAPERVILLE, IL",2023
HAYMINGWAY LLC,WEB DEVELOPER,76981.0,"BELLEVUE, WA",2023
AFFLUX SYSTEMS,WEB DEVELOPER,77000.0,"CERRITOS, CA",2023
ZYON DIGITAL SOLUTIONS LLC,WEB DEVELOPER,78000.0,"CLEVELAND, OH",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,78291.0,"NORTHGLENN, CO",2023
CONCERT TECH CORPORATION,WEB DEVELOPER,78291.0,"NORTHGLENN, CO",2023
CONCERT TECH CORPORATION,WEB DEVELOPER,78291.0,"NORTHGLENN, CO",2023
R SYSTEMS INC,WEB DEVELOPER,78500.0,"SAN JOSE, CA",2023
ULTRAHIRE TECHNOLOGIES INC,WEB DEVELOPER,78500.0,"NEW YORK, NY",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,78707.0,"DULUTH, GA",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,78707.0,"DULUTH, GA",2023
PIONEER CONSULTING SERVICES INC,WEB DEVELOPER,78707.0,"DULUTH, GA",2023
PIONEER CONSULTING SERVICES INC,WEB DEVELOPER,78707.0,"DULUTH, GA",2023
VENTEX SYSTEMS LLC,WEB DEVELOPER,79500.0,"NEW YORK, NY",2023
ATLASIS TECHNOLOGIES LLC,WEB DEVELOPER,80000.0,"SANTA CLARA, CA",2023
THE TILES OF INDIA LLC,WEB DEVELOPER,80000.0,"OAKDALE, PA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,80000.0,"RICHFIELD, OH",2023
TAKEO TECH LLC,WEB DEVELOPER,80000.0,"CALDWELL, NJ",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,80000.0,"RICHFIELD, OH",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,80000.0,"FRANKFORT, KY",2023
LIGHT &amp; WONDER INC,WEB DEVELOPER,80000.0,"RUTLAND, MA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,80000.0,"RICHFIELD, OH",2023
CHRONWELL INC,WEB DEVELOPER,80000.0,"SUNRISE, FL",2023
ADVANCED IMAGE INC,WEB DEVELOPER,80000.0,"IRVING, TX",2023
RENEE SYSTEMS INC,WEB DEVELOPER,80500.0,"MALVERN, PA",2023
RENEE SYSTEMS INC,WEB DEVELOPER,80500.0,"MALVERN, PA",2023
ULTRAHIRE TECHNOLOGIES INC,WEB DEVELOPER,80500.0,"NEW YORK, NY",2023
GLD HOLDCO LP,WEB DEVELOPER,80558.0,"MIAMI, FL",2023
GLD LLC,WEB DEVELOPER,80558.0,"MIAMI,, FL",2023
GLD LLC,WEB DEVELOPER,80558.0,"MIAMI,, FL",2023
NOBLESOFT TECHNOLOGIES INC,WEB DEVELOPER,80850.0,"FLOWER MOUND, TX",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,82080.0,"STAMFORD, CT",2023
VENTEX SYSTEMS LLC,WEB DEVELOPER,82600.0,"NEW YORK, NY",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,83000.0,"PORTLAND, OR",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,84344.0,"ASHBURN, VA",2023
CAPITAL IT SOLUTIONS INC,WEB DEVELOPER,84344.0,"ASHBURN, VA",2023
VENTEX SYSTEMS LLC,WEB DEVELOPER,84500.0,"NEW YORK, NY",2023
TATA TECHNOLOGIES INC,WEB DEVELOPER,85000.0,"DETROIT, MI",2023
INFINITE COMPUTER SOLUTIONS INC,WEB DEVELOPER,85000.0,"BERKELEY HEIGHTS, NJ",2023
ANTRA INC,WEB DEVELOPER,85000.0,"MAPLEWOOD, MO",2023
REDEFINED CORP,WEB DEVELOPER,85000.0,"NEW YORK, NY",2023
XPRESSMYSELFCOM LLC,WEB DEVELOPER,85197.0,"NEW YORK, NY",2023
XPRESSMYSELFCOM LLC,WEB DEVELOPER,86133.0,"OXFORD, NC",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,86300.0,"WASHINGTON, DC",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,86500.0,"ROCKVILLE, MD",2023
CARNIVAL CORPORATION,WEB DEVELOPER,87402.0,"CHICAGO, IL",2023
TRINE LLC,WEB DEVELOPER,87422.0,"BELLEVUE, WA",2023
SRSOFT INC,WEB DEVELOPER,88005.0,"FORT MILL, SC",2023
BI LABS INC,WEB DEVELOPER,90000.0,"COLUMBIA, MD",2023
TAKEO TECH LLC,WEB DEVELOPER,90000.0,"INDIANAPOLIS, IN",2023
CITI DIAMONDS INC,WEB DEVELOPER,90958.0,"ATLANTA, GA",2023
KARSUN SOLUTIONS LLC,WEB DEVELOPER,91000.0,"ASHBURN, VA",2023
THE TALENT GROUP INC,WEB DEVELOPER,92000.0,"HOLLY SPRINGS, NC",2023
FORMASPACE LP,WEB DEVELOPER,92040.0,"AUSTIN, TX",2023
EPOCA INTERNATIONAL LLC,WEB DEVELOPER,95000.0,"BOCA RATON, FL",2023
TECHGLOBAL SYSTEMS INC,WEB DEVELOPER,96595.0,"SAN LEANDRO, CA",2023
ADVANITY TECHNOLOGIES LLC,WEB DEVELOPER,98904.0,"IRVING, TX",2023
CSOFTCO INC,WEB DEVELOPER,98904.0,"PLANO, TX",2023
RR SOFTWARE SOLUTIONS LLC,WEB DEVELOPER,98910.0,"FRISCO, TX",2023
CAERUSGLOBAL INC,WEB DEVELOPER,99000.0,"INDIANAPOLIS, IN",2023
TAKEO TECH LLC,WEB DEVELOPER,100000.0,"CALDWELL, NJ",2023
ZOLON TECH SOLUTIONS INC,WEB DEVELOPER,101192.0,"FARMERS BRANCH, TX",2023
AVILA TRADING INC,WEB DEVELOPER,101254.0,"NEWARK, CA",2023
ANCILE INC,WEB DEVELOPER,101254.0,"SUNNYVALE, CA",2023
AVILA TRADING INC,WEB DEVELOPER,101254.0,"NEWARK, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,101500.0,"SUNNYVALE, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,101500.0,"SUNNYVALE, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,101500.0,"SUNNYVALE, CA",2023
NEXTGEN TECHNOLOGIES INC,WEB DEVELOPER,101500.0,"SANTA CLARA, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,101500.0,"SAN JOSE, CA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,101500.0,"SAN JOSE, CA",2023
VERSA SHORE INC,WEB DEVELOPER,101500.0,"MOUNTAIN VIEW, CA",2023
NEXTGEN TECHNOLOGIES INC,WEB DEVELOPER,101504.0,"SAN JOSE, CA",2023
VISTA APPLIED SOLUTIONS GROUP INC,WEB DEVELOPER,102877.0,"ATLANTA, GA",2023
SLIGO SOFTWARE SOLUTIONS INC,WEB DEVELOPER,103500.0,"ALBANY,, NY",2023
NINFO SYSTEMS INC,WEB DEVELOPER,104000.0,"MIAMI, FL",2023
INFINITE COMPUTER SOLUTIONS INC,WEB DEVELOPER,105000.0,"ASHBURN, VA",2023
INFINITE COMPUTER SOLUTIONS INC,WEB DEVELOPER,105000.0,"BASKING RIDGE, NJ",2023
I5 TECH INC,WEB DEVELOPER,108600.0,"SACRAMENTO, CA",2023
STABLY CORPORATION,WEB DEVELOPER,109999.0,"RENTON, WA",2023
EGROVE SYSTEMS CORPORATION,WEB DEVELOPER,110000.0,"MALVERN, PA",2023
TREASURE DATA INC,WEB DEVELOPER,110178.0,"SUNNYVALE, CA",2023
ZURICH AMERICAN INSURANCE COMPANY,WEB DEVELOPER,118220.0,"ANOKA, MN",2023
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,WEB DEVELOPER,124000.0,"WOODBRIDGE, VA",2023
DRUVA INC,WEB DEVELOPER,124800.0,"SANTA CLARA, CA",2023
UNIVERSAL COIN BULLION LTD,WEB DEVELOPER,125000.0,"BEAUMONT, TX",2023
ONCEPT INC,WEB DEVELOPER,129000.0,"PALO ALTO, CA",2023
JPT GROUP INC,WEB DEVELOPER,130000.0,"SAN JOSE, CA",2023
JPT GROUP INC,WEB DEVELOPER,130000.0,"SAN JOSE, CA",2023
BERKLEY INSURANCE COMPANY,WEB DEVELOPER,133875.0,"STAMFORD, CT",2023
CANFIELD SCIENTIFIC INC,WEB DEVELOPER,140000.0,"PARSIPPANY, NJ",2023
METROPOLITAN WASHINGTON AIRPORTS AUTHORITY,WEB DEVELOPER,159058.0,"ARLINGTON, VA",2023
SERPCOM LLC,WEB DEVELOPER &amp; SERVER ADMINISTRATOR,51000.0,"QUINCY, MA",2023
THE UNIVERSITY OF VIRGINIA,WEB DEVELOPER 2,83301.0,"CHARLOTTESVILLE, VA",2023
SPROTT ASSET MANAGEMENT USA INC,WEB DEVELOPER AND DIGITAL MARKETING SPECIALIST,100000.0,"NEW YORK, NY",2023
FINACLE SOFT INC,WEB DEVELOPER ANGULARJS,78707.0,"ALPHARETTA, GA",2023
JAPALI TECH SOLUTIONS LLC,WEB DEVELOPER II,72000.0,"SOUTHLAKE, TX",2023
THE UNIVERSITY OF SOUTHERN CALIFORNIA,WEB DEVELOPER II,98883.0,"PLAYA VISTA, CA",2023
OUTCOME LOGIX LLC,WEB DEVELOPER III,70000.0,"OAKDALE, PA",2023
UNIVERSITY OF FLORIDA,WEB DEVELOPER III,90688.0,"GAINESVILLE, FL",2023
FRED HUTCHINSON CANCER CENTER,WEB DEVELOPER III,121710.0,"MASON, OH",2023
FIRST CITIZENS BANK AND TRUST CO,WEB DEVELOPER III,141378.0,"SANTA CLARA, CA",2023
PETADIGIT LLC,WEB DEVELOPER L2,78707.0,"ALPHARETTA, GA",2023
PETADIGIT LLC,WEB DEVELOPER L2,78707.0,"ALPHARETTA, GA",2023
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER PROJECT LEAD,106000.0,"SAN JOSE, CA",2023
FORTINET INC,WEB DEVELOPER SOFTWARE APPLICATIONS,142000.0,"SUNNYVALE, CA",2023
THE UNIVERSITY OF SOUTHERN CALIFORNIA,WEB DEVELOPER SUPERVISOR,98883.0,"BELLEVUE, WA",2023
GROUP HEALTH PLAN INC,"WEB DEVELOPER, INTERMEDIATE",86240.0,"RICHFIELD, MN",2023
POPULUS GROUP LLC,WEB DEVELOPERS,94000.0,"MOUNTAIN VIEW, CA",2023
GLOQAL INC,WEB DEVELOPERS,60237.0,"RENO, NV",2023
TECHNOSOFT ENGINEERING INC,WEB DEVELOPERS,70300.0,"MORRISVILLE, NC",2023
WININFOSYS INC,WEB DEVELOPMENT AND DATA ANALYST,94016.0,"ELK GROVE VILLAGE, IL",2023
EXPERIAN SERVICES CORPORATION,WEB DEVELOPMENT DEVELOPER EXPERT,110032.0,"MENIFEE, CA",2023
LOGITECH INC,WEB DEVELOPMENT DIRECTOR,244400.0,"NEWARK, CA",2023
AMAZON ADVERTISING LLC,WEB DEVELOPMENT ENGINEER II,155000.0,"SEATTLE, WA",2023
I- SERVICES INC,WEB DEVLOPER,100000.0,"WESTFORD, MA",2023
