Company,Job,Salary,Location,Year
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,192000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,193000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,207000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,218000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,220000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT ENGINEER,230514.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT MANAGER,190000.0,"SUNNYVALE, CA",2020
APPLE INC,AR VR SOFTWARE DEVELOPMENT MANAGER,218000.0,"SUNNYVALE, CA",2020
GRANULES PHARMACEUTICALS INC,AR&amp;D SCIENTIST,62858.0,"CHANTILLY, VA",2020
GRANULES PHARMACEUTICALS INC,AR&amp;D SCIENTIST,62858.0,"CHANTILLY, VA",2020
GRANULES PHARMACEUTICALS INC,AR&amp;D SCIENTIST,62858.0,"CHANTILLY, VA",2020
COSETTE PHARMACEUTICALS INC,AR&amp;D SCIENTIST I,75000.0,"SOUTH PLAINFIELD, NJ",2020
COSETTE PHARMACEUTICALS INC,AR&amp;D SCIENTIST II,87000.0,"SOUTH PLAINFIELD, NJ",2020
COSETTE PHARMACEUTICALS INC,AR&amp;D SENIOR SCIENTIST,120000.0,"SOUTH PLAINFIELD, NJ",2020
RISE EDUCATION SYSTEMS,ARABIC AND CULTURAL SCHOOL TEACHER,60200.0,"SAN JOSE, CA",2020
RISE EDUCATION SYSTEMS,ARABIC AND CULTURAL SCHOOL TEACHER,60200.0,"SAN JOSE, CA",2020
BRIGHAM YOUNG UNIVERSITY,ARABIC FLAGSHIP CENTER ACADEMIC COORDINATOR,73504.0,"PROVO, UT",2020
BRIGHAM YOUNG UNIVERSITY,ARABIC FLAGSHIP CENTER ACADEMIC COORDINATOR,73504.0,"PROVO, UT",2020
BRIGHAM YOUNG UNIVERSITY,ARABIC FLAGSHIP CENTER ACADEMIC COORDINATOR,73504.0,"PROVO, UT",2020
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,ARCGIS ANALYST,56000.0,"REDLANDS, CA",2020
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,ARCGIS ANALYST,56160.0,"CHARLOTTE, NC",2020
POPULUS GROUP LLC,ARCGIS DEVELOPER,124000.0,"MOUNTAIN VIEW, CA",2020
VENTECH SOLUTIONS INC,ARCGIS DEVELOPER IV,121410.0,"HOUSTON, TX",2020
VENTECH SOLUTIONS INC,ARCGIS DEVELOPER IV,134914.0,"HOUSTON, TX",2020
A EPSTEIN AND SONS INTERNATIONAL INC,ARCH III-DESIGN PROFESSIONAL,70000.0,"CHICAGO, IL",2020
AM LOGIC CORPORATION,ARCH SOFTWARE ENGINEER,74000.0,"WALTHAM, MA",2020
STATE HISTORICAL SOCIETY OF NORTH DAKOTA,ARCHEOLOGY COLLECTIONS MANAGER,58752.0,"BISMARCK, ND",2020
TECHNOSOFT CORPORATION,ARCHER DEVELOPER,108000.0,"CHARLOTTE, NC",2020
KYM ADVISORS INC,ARCHER DEVELOPER  SME,96595.0,"WASHINGTON, DC",2020
YASME SOFT INC,ARCHER FUNCTIONAL TECHNICAL ANALYST,88000.0,"BOSTON, MA",2020
YASME SOFT INC,ARCHER FUNCTIONAL TECHNICAL ANALYST,92000.0,"BOSTON, MA",2020
SOLVEDA LLC,"ARCHIECT, WCE",123552.0,"MINEOLA, NY",2020
AECOM TECHNICAL SERVICES INC,ARCHITECURAL DESIGNER,62650.0,"MINNEAPOLIS, MN",2020
KALAVANT CENTER FOR MUSIC AND DANCE,ARCHIVIST,35580.0,"NEW YORK, NY",2020
NY CAI STUDIO LLC,ARCHIVIST,40000.0,"NEW YORK, NY",2020
INTERNATIONAL STUDIO &amp; CURATORIAL PROGRAM INC,ARCHIVIST,42400.0,"BROOKLYN, NY",2020
INTERNATIONAL STUDIO &amp; CURATORIAL PROGRAM INC,ARCHIVIST,42400.0,"BROOKLYN, NY",2020
INDEPENDENT ART FAIR LLC,ARCHIVIST,46322.0,"NEW YORK, NY",2020
THE NEW YORK PUBLIC LIBRARY,ARCHIVIST - SPECIALIST II,55027.0,"LONG ISLAND CITY, NY",2020
THE NEW YORK PUBLIC LIBRARY,ARCHIVIST - SPECIALIST II,55027.0,"LONG ISLAND CITY, NY",2020
GALAXE SOLUTIONS INC,ARCHTECT,100651.0,"SOMERSET, NJ",2020
TATA CONSULTANCY SERVICES LIMITED,ARCHTIECT,74006.0,"TUCKER, GA",2020
TATA CONSULTANCY SERVICES LIMITED,ARCHTIECT,74942.0,"SAN DIEGO, CA",2020
KVK-TECH INC,ARD MANAGER CHEMIST,93517.0,"NEWTOWN, PA",2020
TECHSOL CORPORATION,ARGUS DEVELOPER,91000.0,"FOSTER CITY, CA",2020
IKNOWVATE TECHNOLOGIES INC,ARGUS SAFETY ANALYST,111000.0,"WALTHAM, MA",2020
POPULUS GROUP LLC,ARIS CONSULTANT,101140.0,"HONOLULU, HI",2020
POPULUS GROUP LLC,ARIS CONSULTANT,101140.0,"HONOLULU, HI",2020
SPOTIFY USA INC,ARM OPERATIONS LEAD,170000.0,"NEW YORK, NY",2020
STANDARD CHARTERED BANK,"ARM, CORPORATE &amp; INSTITUTIONAL BANKING, OIL, GAS &amp; CHEMICALS",105000.0,"HOUSTON, TX",2020
BOSLAN ENGINEERING LTD,ARRAY CABLE ENGINEERING MANAGER,120000.0,"BOSTON, MA",2020
MICRON TECHNOLOGY INC,ARRAY CHARACTERIZATION ENGINEER,95000.0,"BOISE, ID",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,VR AR DEVELOPER,126022.0,"MENLO PARK, CA",2020
HAMILTON COLLEGE,VR AR IMMERSIVE TECHNOLOGY DEVELOPER PROGRAMMER,62000.0,"CLINTON, NY",2020
THE GLIMPSE GROUP INC,VR AR SOFTWARE DEVELOPER &amp; TECH LEAD,73260.0,"NEW YORK, NY",2020
FACEBOOK INC,VR GAMEPLAY PROTOTYPING ENGINEER,210000.0,"MENLO PARK, CA",2020
EPIC GAMES INC,VR RENDERING PROGRAMMER,210000.0,"SAN FRANCISCO, CA",2020
JOHNSON CONTROLS-HITACHI AIR CONDITIONING NORTH AMERICA LLC,VRF REGIONAL ACCOUNT MANAGER,114105.0,"CLIFTON, NJ",2020
TEKSYSTEMS INC,VRO VRA DEVELOPER,94000.0,"CHARLOTTE, NC",2020
KEY LIME INTERACTIVE LLC,VIRTUAL REALITY AUGMENTED REALITY USER EXPERIENCE DEVELOPER,96600.0,"BROOKLYN, NY",2020
KEY LIME INTERACTIVE LLC,VIRTUAL REALITY AUGMENTED REALITY USER EXPERIENCE DEVELOPER,96600.0,"BROOKLYN, NY",2020
KEY LIME INTERACTIVE LLC,VIRTUAL REALITY AUGMENTED REALITY USER EXPERIENCE DEVELOPER,96600.0,"BROOKLYN, NY",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,95950.0,"CHICAGO, IL",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,98592.0,"SAN DIEGO, CA",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,98592.0,"SAN DIEGO, CA",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,103500.0,"ADDISON, TX",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,115900.0,"CHICAGO, IL",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,115900.0,"RALEIGH, NC",2020
ACCENTURE LLP,AUGMENTED INSIGHTS CONSULTANT,121389.0,"CHICAGO, IL",2020
INNOPEAK TECHNOLOGY INC,AUGMENTED REALITY AR USER EXPERIENCE DEVELOPMENT ENGINEER,106538.0,"PALO ALTO, CA",2020
FORD MOTOR COMPANY,AUGMENTED REALITY CORE FEATURES &amp; SOFTWARE ENGINEER,79248.0,"FARMINGTON HILLS, MI",2020
ARCHIE MD INC,AUGMENTED REALITY UNITY 3D SOFTWARE DEVELOPER,80000.0,"BOCA RATON, FL",2020
ARCHIE MD INC,AUGMENTED REALTY UNITY 3D DEVELOPER,80000.0,"BOCA RATON, FL",2020
ARCHIE MD INC,AUGMENTED REALTY UNITY 3D DEVELOPER,80000.0,"BOCA RATON, FL",2020
ARCHIE MD INC,AUGMENTED REALTY UNITY 3D DEVELOPER,80000.0,"BOCA RATON, FL",2020
YINZCAM INC,AUGMENTED VIRTUAL REALITY AR VR DEVELOPER,90000.0,"PITTSBURGH, PA",2020
