Company,Job,Salary,Location,Year
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
SRIVIN INFOSYSTEMS INC,DATA ENGINEER,79914.0,"HICKSVILLE, NY",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"GLADSTONE, NJ",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2021
ROCK CENTRAL LLC,DATA ENGINEER,79914.0,"JERSEY CITY, NJ",2021
STONESBRIDGE SOFTWARE SOLUTIONS INC,DATA ENGINEER,79914.0,"PARAMUS, NJ",2021
DATAQUAD INC,DATA ENGINEER,79999.0,"BEAVERTON, OR",2021
BAMIA 2 LLC,DATA ENGINEER,80000.0,"DURHAM, NC",2021
VERTIS GLOBAL INC,DATA ENGINEER,80000.0,"PISCATAWAY, NJ",2021
TECH-LANCE SOLUTIONS INC,DATA ENGINEER,80000.0,"BERKELEY HEIGHTS, NJ",2021
COGNISTIC LLC,DATA ENGINEER,80000.0,"PITTSBURGH, PA",2021
THE WORTHWHILE COMPANY INC,DATA ENGINEER,80000.0,"GREENVILLE, SC",2021
ABORN &amp; CO INC,DATA ENGINEER,80000.0,"NORWELL, MA",2021
THE WORTHWHILE COMPANY INC,DATA ENGINEER,80000.0,"GREENVILLE, SC",2021
SYSPRO IT SOLUTIONS INC,DATA ENGINEER,80000.0,"DEARBORN, MI",2021
THE WORTHWHILE COMPANY INC,DATA ENGINEER,80000.0,"GREENVILLE, SC",2021
THE WORTHWHILE COMPANY INC,DATA ENGINEER,80000.0,"GREENVILLE, SC",2021
SEZZLE INC,DATA ENGINEER,80000.0,"MINNEAPOLIS, MN",2021
M1 HOLDINGS INC,DATA ENGINEER,80000.0,"CHICAGO, IL",2021
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER,80000.0,"ATLANTA, GA",2021
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER,80000.0,"ATLANTA, GA",2021
BEYOND FINANCE LLC,DATA ENGINEER,80000.0,"CHICAGO, IL",2021
IDEXCEL INC,DATA ENGINEER,80000.0,"BLOOMINGTON, IL",2021
VERTIS GLOBAL INC,DATA ENGINEER,80000.0,"ATLANTA, GA",2021
VERTIS GLOBAL INC,DATA ENGINEER,80000.0,"PISCATAWAY, NJ",2021
VALLEN DISTRIBUTION INC,DATA ENGINEER,80000.0,"TAMPA, FL",2021
THE WORTHWHILE COMPANY INC,DATA ENGINEER,80000.0,"GREENVILLE, SC",2021
VALLEN DISTRIBUTION INC,DATA ENGINEER,80000.0,"TAMPA, FL",2021
ACLARA TECHNOLOGIES LLC,DATA ENGINEER,80000.0,"SOLON, OH",2021
ANALOG DEVICES INC,DATA ENGINEER,80000.0,"WILMINGTON, MA",2021
SEMANTICBITS LLC,DATA ENGINEER,80000.0,"HERNDON, VA",2021
CONFLUX SYSTEMS INC,DATA ENGINEER,80000.0,"EDEN PRAIRIE, MN",2021
LOOP BELL TECH INC,DATA ENGINEER,80000.0,"FARMINGTON HILLS, MI",2021
LOOP BELL TECH INC,DATA ENGINEER,80000.0,"FARMINGTON HILLS, MI",2021
ADVAANA INC,DATA ENGINEER,80000.0,"PLANO, TX",2021
SCANBUY INC,DATA ENGINEER,80000.0,"ALPHARETTA, GA",2021
EXCENTUS CORPORATION,DATA ENGINEER,80115.0,"DALLAS, TX",2021
NEBOSYS INC,DATA ENGINEER,80122.0,"OVERLAND PARK, KS",2021
TECHNIPROS LLC,DATA ENGINEER,80125.0,"KANSAS CITY, MO",2021
TECHNIPROS LLC,DATA ENGINEER,80125.0,"OVERLAND PARK, KS",2021
PRODIGY TECHNOLOGIES INC,DATA ENGINEER,80163.0,"FARMINGTON, MI",2021
7CINFO COM INC,DATA ENGINEER,80163.0,"DEARBORN, MI",2021
ETTAIN GROUP INC,DATA ENGINEER,80163.0,"DEARBORN, MI",2021
TRINITY ENVISION BUSINESS SERVICES LLC,DATA ENGINEER,80163.0,"FARMINGTON HILLS, MI",2021
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,80330.0,"BRENTWOOD, TN",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,80434.0,"PORTLAND, OR",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,80434.0,"PORTLAND, OR",2021
STIAOS TECHNOLOGIES INC,DATA ENGINEER,80475.0,"PLANO, TX",2021
VERITION GROUP LLC,DATA ENGINEER,80500.0,"GREENWICH, CT",2021
ROCK CENTRAL LLC,DATA ENGINEER,80500.0,"DETROIT, MI",2021
ROCK CENTRAL LLC,DATA ENGINEER,80500.0,"DETROIT, MI",2021
VERITION GROUP LLC,DATA ENGINEER,80500.0,"GREENWICH, CT",2021
QUICKEN LOANS LLC,DATA ENGINEER,80500.0,"DETROIT, MI",2021
GRANULAR INC,DATA ENGINEER,80704.0,"CHAMPAIGN, IL",2021
TRIESTEN TECHNOLOGIES LLC,DATA ENGINEER,80704.0,"DEARBORN, MI",2021
TRIESTEN TECHNOLOGIES LLC,DATA ENGINEER,80704.0,"DEARBORN, MI",2021
INFO TRIANGLE TECHNOLOGIES INC,DATA ENGINEER,80829.0,"PEORIA, IL",2021
INFO TRIANGLE TECHNOLOGIES INC,DATA ENGINEER,80829.0,"PEORIA, IL",2021
ATOS SYNTEL INC,DATA ENGINEER,80850.0,"BOSTON, MA",2021
ATOS SYNTEL INC,DATA ENGINEER,80850.0,"BOSTON, MA",2021
CORECOMPETE INC,DATA ENGINEER,80878.0,"DURHAM, NC",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,80912.0,"DENVER, CO",2021
HORIZON SOFTECH INC,DATA ENGINEER,80912.0,"HIGHLANDS RANCH, CO",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,80912.0,"DENVER, CO",2021
TEKINVADERZ LLC,DATA ENGINEER,80995.0,"PITTSBURGH, PA",2021
KEENA HEALTHCARE TECHNOLOGY LLC,DATA ENGINEER,81113.0,"CHICAGO, IL",2021
VENTOIS INC,DATA ENGINEER,81390.0,"SHREWSBURY, MA",2021
INTERCONTINENTAL EXCHANGE HOLDINGS INC,DATA ENGINEER,81400.0,"ATLANTA, GA",2021
INTERCONTINENTAL EXCHANGE HOLDINGS INC,DATA ENGINEER,81400.0,"ATLANTA, GA",2021
RURI SOFTWARE TECHNOLOGIES LLC,DATA ENGINEER,81500.0,"TAMPA, FL",2021
RURI SOFTWARE TECHNOLOGIES LLC,DATA ENGINEER,81500.0,"RIVERVIEW, FL",2021
RURI SOFTWARE TECHNOLOGIES LLC,DATA ENGINEER,81500.0,"LUTZ, FL",2021
LEVI STRAUSS &amp; CO,DATA ENGINEER,81600.0,"SAN FRANCISCO, CA",2021
DISCOVERY ANALYTICS INC,DATA ENGINEER,81619.0,"LAKE OSWEGO, OR",2021
ZENSORS INC,DATA ENGINEER,81640.0,"PITTSBURGH, PA",2021
NEBULA PARTNERS LLC,DATA ENGINEER,81640.0,"PITTSBURGH, PA",2021
LILAX TECHNOLOGIESINC,DATA ENGINEER,81744.0,"MILWAUKEE, WI",2021
WB SOLUTIONS LLC,DATA ENGINEER,81806.0,"TAMPA, FL",2021
ADT LLC,DATA ENGINEER,81890.0,"BOCA RATON, FL",2021
OVERHAUL GROUP LLC,DATA ENGINEER,81994.0,"TULSA, OK",2021
OVERHAUL GROUP LLC,DATA ENGINEER,81994.0,"TULSA, OK",2021
ALPHA CLINICAL SYSTEMS INC,DATA ENGINEER,82000.0,"MIAMI, FL",2021
RURI SOFTWARE TECHNOLOGIES LLC,DATA ENGINEER,82000.0,"TEMPLE TERRACE, FL",2021
SCHOLAR IT SOLUTIONS INC,DATA ENGINEER,82000.0,"MIAMI, FL",2021
RURI SOFTWARE TECHNOLOGIES LLC,DATA ENGINEER,82000.0,"TEMPLE TERRACE, FL",2021
WYNDHAM VACATION OWNERSHIP INC,DATA ENGINEER,82181.0,"SANFORD, FL",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,82240.0,"JOHNSTON, RI",2021
ANALOG DEVICES INC,DATA ENGINEER,82400.0,"WILMINGTON, MA",2021
THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER,DATA ENGINEER,82400.0,"MEMPHIS, TN",2021
VIRGIN PULSE INC,DATA ENGINEER,82400.0,"GRAND PRAIRIE, TX",2021
VIRGIN PULSE INC,DATA ENGINEER,82400.0,"GRAND PRAIRIE, TX",2021
THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER,DATA ENGINEER,82400.0,"MEMPHIS, TN",2021
CAREMARK LLC,DATA ENGINEER,82440.0,"WOONSOCKET, RI",2021
CIS TECHNOLOGIES INC,DATA ENGINEER,82493.0,"DURHAM, NC",2021
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,82500.0,"SALT LAKE CITY, UT",2021
IBM CORPORATION,DATA ENGINEER,82950.0,"SAN ANTONIO, TX",2021
FOOT LOCKER RETAIL INC,DATA ENGINEER,83000.0,"NEW YORK, NY",2021
CHARTER GLOBAL INC,DATA ENGINEER,83000.0,"ATLANTA, GA",2021
CHARTER GLOBAL INC,DATA ENGINEER,83000.0,"ATLANTA, GA",2021
FOOT LOCKER RETAIL INC,DATA ENGINEER,83000.0,"NEW YORK, NY",2021
GLOBAL LIFE SCIENCES SOLUTIONS USA LLC,DATA ENGINEER,83000.0,"MARLBOROUGH, MA",2021
ABBOTT LABORATORIES,DATA ENGINEER,83000.0,"CHICAGO, IL",2021
NTECH INTERNATIONAL LLC,DATA ENGINEER,83034.0,"DETROIT, MI",2021
STRATEGIC SYSTEMS INC,DATA ENGINEER,83075.0,"COLUMBUS, OH",2021
STRATEGIC SYSTEMS INC,DATA ENGINEER,83075.0,"COLUMBUS, OH",2021
STRATEGIC SYSTEMS INC,DATA ENGINEER,83075.0,"COLUMBUS, OH",2021
HYATT H,DATA ENGINEER,83100.0,"CHICAGO, IL",2021
STIER SOLUTIONS INC,DATA ENGINEER,83117.0,"SCOTTSDALE, AZ",2021
IBM CORPORATION,DATA ENGINEER,83158.0,"OKLAHOMA CITY, OK",2021
RSV QOZB LTSS INC,DATA ENGINEER,83200.0,"NASHVILLE, TN",2021
ICON ITGROUP,DATA ENGINEER,83200.0,"CHICAGO, IL",2021
SAPOT SYSTEMS INC,DATA ENGINEER,83470.0,"OMAHA, NE",2021
WISE EQUATION SOLUTIONS INC,DATA ENGINEER,83470.0,"LA VISTA, NE",2021
ZOETIS INC,DATA ENGINEER,83496.0,"PARSIPPANY, NJ",2021
QUICKEN LOANS LLC,DATA ENGINEER,83500.0,"DETROIT, MI",2021
ROCK CENTRAL LLC,DATA ENGINEER,83500.0,"DETROIT, MI",2021
INFO TRIANGLE TECHNOLOGIES INC,DATA ENGINEER,83637.0,"PHOENIX, AZ",2021
TEKINVADERZ LLC,DATA ENGINEER,83637.0,"SAINT LOUIS, MO",2021
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,83637.0,"SAINT LOUIS, MO",2021
EXLSERVICECOM LLC,DATA ENGINEER,83850.0,"JERSEY CITY, NJ",2021
TECHZION IT SOLUTIONS INC,DATA ENGINEER,84000.0,"DUBLIN, OH",2021
TRUSTARTIT LLC,DATA ENGINEER,84000.0,"GROVETOWN, GA",2021
ERP ANALYSTS INC,DATA ENGINEER,84240.0,"WINSTON-SALEM, NC",2021
ERP ANALYSTS INC,DATA ENGINEER,84240.0,"WINSTON-SALEM, NC",2021
FORD MOTOR COMPANY,DATA ENGINEER,84300.0,"DEARBORN, MI",2021
FORD MOTOR COMPANY,DATA ENGINEER,84300.0,"FARMINGTON HILLS, MI",2021
PRN IT CORP,DATA ENGINEER,84718.0,"WEST DES MOINES, IA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,84843.0,"PORTLAND, OR",2021
SAARTHI LLC,DATA ENGINEER,85000.0,"LOWER GWYNEDD TOWNSHIP, PA",2021
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,85000.0,"OAK BROOK, IL",2021
GLOBULE-TECH LLC,DATA ENGINEER,85000.0,"SUN PRAIRIE, WI",2021
USA CINEMA SERVICES LLC,DATA ENGINEER,85000.0,"DALLAS, TX",2021
MACROXSTUDIO INC,DATA ENGINEER,85000.0,"WINCHESTER, MA",2021
RESULTANT LLC,DATA ENGINEER,85000.0,"BLOOMINGTON, IN",2021
AROHAK INC,DATA ENGINEER,85000.0,"TEMPE, AZ",2021
KODDI INC,DATA ENGINEER,85000.0,"FORT WORTH, TX",2021
ACADEMIC ANALYTICS LLC,DATA ENGINEER,85000.0,"WEST DES MOINES, IA",2021
BOSCH SECURITY SYSTEMS INC,DATA ENGINEER,85000.0,"PITTSBURGH, PA",2021
EMPLOYER DIRECT HEALTHCARE LLC,DATA ENGINEER,85000.0,"DALLAS, TX",2021
HEXAR IT SOLUTIONS INC,DATA ENGINEER,85000.0,"HORNELL, NY",2021
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,85000.0,"CHICAGO, IL",2021
VALLEN DISTRIBUTION INC,DATA ENGINEER,85000.0,"DENTON, TX",2021
CENTRAPRISE CORP,DATA ENGINEER,85000.0,"HOUSTON, TX",2021
SMARTDRIVE SYSTEMS INC,DATA ENGINEER,85000.0,"GAINESVILLE, FL",2021
TRADITIONAL MORTGAGE ACCEPTANCE CORPORATION,DATA ENGINEER,85000.0,"BELLEVUE, WA",2021
IBM CORPORATION,DATA ENGINEER,85008.0,"SANDY SPRINGS, GA",2021
AMGEN INCORPORATED,DATA ENGINEER,85010.0,"TAMPA, FL",2021
SRK SYSTEMS INC,DATA ENGINEER,85363.0,"HARTFORD, CT",2021
ADVANCED TECHNOLOGY GROUP USA INC,DATA ENGINEER,85363.0,"DALLAS, TX",2021
IT OPENDOORS LLC,DATA ENGINEER,85363.0,"RICHARDSON, TX",2021
IT OPENDOORS LLC,DATA ENGINEER,85363.0,"RICHARDSON, TX",2021
IT OPENDOORS LLC,DATA ENGINEER,85363.0,"RICHARDSON, TX",2021
CLOUD CENTRIC INC,DATA ENGINEER,85363.0,"FORT WORTH, TX",2021
IT OPENDOORS LLC,DATA ENGINEER,85363.0,"RICHARDSON, TX",2021
CLOUD CENTRIC INC,DATA ENGINEER,85363.0,"FORT WORTH, TX",2021
INTELLITIDE CORP,DATA ENGINEER,85363.0,"HOUSTON, TX",2021
DATACUBE TECHNOLOGIES INC,DATA ENGINEER,85363.0,"PLANO, TX",2021
SRK SYSTEMS INC,DATA ENGINEER,85363.0,"HARTFORD, CT",2021
ADVANCED TECHNOLOGY GROUP USA INC,DATA ENGINEER,85363.0,"DALLAS, TX",2021
RBUS INC,DATA ENGINEER,85488.0,"FORT MILL, SC",2021
CLOUD NINE TEK LLC,DATA ENGINEER,85488.0,"MOORESVILLE, NC",2021
CLOUDVIK LLC,DATA ENGINEER,85488.0,"CHARLOTTE, NC",2021
NEBULA PARTNERS LLC,DATA ENGINEER,85488.0,"BENTONVILLE, AR",2021
SUNIXA SOLUTIONS INC,DATA ENGINEER,85488.0,"CONCORD, NC",2021
IT OPENDOORS LLC,DATA ENGINEER,85500.0,"IRVING, TX",2021
PHDATA INC,DATA ENGINEER,85540.0,"MINNEAPOLIS, MN",2021
GSS INFOTECH CT INC,DATA ENGINEER,85571.0,"GLASTONBURY, CT",2021
XPRESS TECHNOLOGIES INC,DATA ENGINEER,85800.0,"SCOTTSDALE, AZ",2021
RBUS INC,DATA ENGINEER,85842.0,"FORT MILL, SC",2021
RBUS INC,DATA ENGINEER,85842.0,"FORT MILL, SC",2021
RBUS INC,DATA ENGINEER,85842.0,"CHARLOTTE, SC",2021
ORRBA SYSTEMS LLC,DATA ENGINEER,85842.0,"CHARLOTTE, NC",2021
RBUS INC,DATA ENGINEER,85842.0,"FORT MILL, SC",2021
RBUS INC,DATA ENGINEER,85842.0,"FORT MILL, SC",2021
COGNIER INC,DATA ENGINEER,85842.0,"BATON ROUGE, LA",2021
OPTUM SERVICES INC,DATA ENGINEER,85842.0,"ATLANTA, GA",2021
RBUS INC,DATA ENGINEER,85842.0,"FORT MILL, SC",2021
APPTAD INC,DATA ENGINEER,85842.0,"ALPHARETTA, GA",2021
DATAQUAD INC,DATA ENGINEER,85849.0,"BEAVERTON, OR",2021
THE CLIMATE CORPORATION,DATA ENGINEER,85876.0,"ST. LOUIS, MO",2021
IT KEYSOURCE INC,DATA ENGINEER,85900.0,"CHARLOTTE, NC",2021
MOUNT SINAI HOSPITAL,DATA ENGINEER,86000.0,"NEW YORK, NY",2021
IMR SOFT LLC,DATA ENGINEER,86000.0,"TEMPLE TERRACE, FL",2021
IMR SOFT LLC,DATA ENGINEER,86000.0,"TEMPLE  TERRACE, FL",2021
IMR SOFT LLC,DATA ENGINEER,86000.0,"ATLANTA, GA",2021
IMR SOFT LLC,DATA ENGINEER,86000.0,"TAMPA, FL",2021
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,86000.0,"CHARLOTTE, NC",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,86000.0,"O&#39;FALLON, MO",2021
ATLANTIS IT CONSULTING GROUP LLC,DATA ENGINEER,86000.0,"ATLANTA, GA",2021
APPTAD INC,DATA ENGINEER,86000.0,"ALPHARETTA, GA",2021
VENTOIS INC,DATA ENGINEER,86299.0,"SANDY SPRINGS, GA",2021
VENTOIS INC,DATA ENGINEER,86299.0,"GOLDEN VALLEY, MN",2021
CLOUD NINE TEK LLC,DATA ENGINEER,86382.0,"COLD SPRING, KY",2021
CLOUD NINE TEK LLC,DATA ENGINEER,86382.0,"COLD SPRING, KY",2021
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,86486.0,"ARLINGTON, VA",2021
OPTUM360 SERVICES INC,DATA ENGINEER,86486.0,"WASHINGTON, DC",2021
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,86486.0,"ARLINGTON, VA",2021
I2U SYSTEMS INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
I2U SYSTEMS INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
ITSYNTAX INC,DATA ENGINEER,86632.0,"PHOENIX, AZ",2021
I2U SYSTEMS INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
KEEN INFO TEK INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
NUMERO DATA LLC,DATA ENGINEER,86632.0,"CHANDLER, AZ",2021
I2U SYSTEMS INC,DATA ENGINEER,86632.0,"PHOENIX, AZ",2021
INFOMATICS INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
INFOMATICS INC,DATA ENGINEER,86632.0,"SCOTTSDALE, AZ",2021
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,86632.0,"PHOENIX, AZ",2021
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,87000.0,"CHANDLER, AZ",2021
CHANNELADVISOR CORPORATION,DATA ENGINEER,87000.0,"MORRISVILLE, NC",2021
SYDATA INC,DATA ENGINEER,87000.0,"PHOENIX, AZ",2021
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,87194.0,"CINCINNATI, OH",2021
CIPHERNINE INC,DATA ENGINEER,87485.0,"ATLANTA, GA",2021
INFOSHARE SYSTEMS INC,DATA ENGINEER,87589.0,"BENTONVILLE, AR",2021
INFOSHARE SYSTEMS INC,DATA ENGINEER,87589.0,"BENTONVILLE, AR",2021
WARGAMING (USA) INC,DATA ENGINEER,87589.0,"AUSTIN, TX",2021
WARGAMING (USA) INC,DATA ENGINEER,87589.0,"AUSTIN, TX",2021
APEX SYSTEMS LLC,DATA ENGINEER,87589.0,"AUSTIN, TX",2021
REDBUD TECHNOLOGIES INC,DATA ENGINEER,87600.0,"AUSTIN, TX",2021
HP INC,DATA ENGINEER,87651.0,"SPRING, TX",2021
STOCKX LLC,DATA ENGINEER,87750.0,"LAS VEGAS, NV",2021
R3 TECHNOLOGY INC,DATA ENGINEER,87838.0,"AURORA, IL",2021
ADVITHRI TECHNOLOGIES LLC,DATA ENGINEER,87838.0,"HOFFMAN ESTATES, IL",2021
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,87838.0,"OAK BROOK, IL",2021
VAK IT SYSTEMS INC,DATA ENGINEER,87838.0,"ROLLING MEADOWS, IL",2021
SOFTCOM SYSTEMS INC,DATA ENGINEER,87838.0,"LISLE, IL",2021
GRAY MATTER ANALYTICS INC,DATA ENGINEER,87838.0,"CHICAGO, IL",2021
GRP SOLUTIONS INC,DATA ENGINEER,87838.0,"CHICAGO, IL",2021
GRP SOLUTIONS INC,DATA ENGINEER,87838.0,"CHICAGO, IL",2021
ADVANCED KNOWLEDGE TECH LLC,DATA ENGINEER,87984.0,"RICHMOND, VA",2021
SSA TECH INC,DATA ENGINEER,87984.0,"HENRICO, VA",2021
ADVANCED KNOWLEDGE TECH LLC,DATA ENGINEER,87984.0,"RICHMOND, VA",2021
CLOUDVIK LLC,DATA ENGINEER,87984.0,"GLEN ALLEN, VA",2021
TEKINVADERZ LLC,DATA ENGINEER,87984.0,"RICHMOND, VA",2021
SYNGENTA CROP PROTECTION LLC,DATA ENGINEER,88000.0,"CHICAGO, IL",2021
SYNGENTA CROP PROTECTION LLC,DATA ENGINEER,88000.0,"CHICAGO, IL",2021
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,88000.0,"OAK BROOK, IL",2021
EAB GLOBAL INC,DATA ENGINEER,88000.0,"WASHINGTON, DC",2021
MM INFOTECH INC,DATA ENGINEER,88000.0,"TROY, MI",2021
EAB GLOBAL INC,DATA ENGINEER,88000.0,"WASHINGTON, DC",2021
ROCK CENTRAL LLC,DATA ENGINEER,88000.0,"LEANDER, TX",2021
RADIXLINK INC,DATA ENGINEER,88000.0,"RICHMOND, VA",2021
VIRTUOUS SOFTWARE INC,DATA ENGINEER,88000.0,"PHOENIX, AZ",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,88000.0,"AUSTIN, TX",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,88000.0,"AUSTIN, TX",2021
TECHZION IT SOLUTIONS INC,DATA ENGINEER,88000.0,"CHICAGO, IL",2021
VISION IT USA INC,DATA ENGINEER,88000.0,"HENRICO, VA",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,88000.0,"NEW YORK, NY",2021
ZENSOFT IT SOLUTIONS INC,DATA ENGINEER,88000.0,"SALISBURY, NC",2021
ZENSOFT IT SOLUTIONS INC,DATA ENGINEER,88000.0,"SALISBURY, NC",2021
ENTERPRISE MOBILITY INC,DATA ENGINEER,88000.0,"CINCINNATI, OH",2021
IBM CORPORATION,DATA ENGINEER,88005.0,"QUINCY, MA",2021
OPTUM SERVICES INC,DATA ENGINEER,88296.0,"EDEN PRAIRIE, MN",2021
IBM INDIA PRIVATE LIMITED,DATA ENGINEER,88296.0,"EAGAN, MN",2021
OPTUM SERVICES INC,DATA ENGINEER,88296.0,"EDEN PRAIRIE, MN",2021
OPTUM SERVICES INC,DATA ENGINEER,88296.0,"EDEN PRAIRIE, MN",2021
AMGEN INCORPORATED,DATA ENGINEER,88390.0,"TAMPA, FL",2021
COMPULINK MANAGEMENT CENTER INC,DATA ENGINEER,88432.0,"LONG BEACH, CA",2021
TRIVERUS CONSULTING LLC,DATA ENGINEER,88608.0,"WOBURN, MA",2021
ITAMERICA INC,DATA ENGINEER,88629.0,"DURHAM, NC",2021
LORHAN CORPORATION INC,DATA ENGINEER,88670.0,"CHARLOTTE, NC",2021
GENERAL MILLS INC,DATA ENGINEER,88712.0,"MINNEAPOLIS, MN",2021
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,88712.0,"MINNETONKA, MN",2021
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,88750.0,"RICHMOND, VA",2021
AMITI CONSULTING INC,DATA ENGINEER,89000.0,"WEST DES MOINES, IA",2021
TEK TREE LLC,DATA ENGINEER,89000.0,"ATLANTA, GA",2021
DIGITAL GLOBAL SOLUTIONS INC,DATA ENGINEER,89000.0,"WEST JORDAN, UT",2021
SSIT INC,DATA ENGINEER,89000.0,"DURHAM, NC",2021
SOFTCOM SYSTEMS INC,DATA ENGINEER,89000.0,"SCHAUMBURG, IL",2021
ENTERNET BUSINESS SYSTEMS INC,DATA ENGINEER,89000.0,"AUSTIN, TX",2021
TEK TREE LLC,DATA ENGINEER,89000.0,"ATLANTA, GA",2021
TOPSYS IT SOLUTIONS LLC,DATA ENGINEER,89544.0,"PLANO, TX",2021
AUTODESK INC,DATA ENGINEER,89544.0,"FRISCO, TX",2021
HP INC,DATA ENGINEER,89599.0,"VANCOUVER, WA",2021
GRP SOLUTIONS INC,DATA ENGINEER,89669.0,"RICHMOND, VA",2021
RBUS INC,DATA ENGINEER,89669.0,"RICHMOND, VA",2021
CAPITAL ONE SERVICES LLC,DATA ENGINEER,89669.0,"RICHMOND, VA",2021
NEBOSYS INC,DATA ENGINEER,89669.0,"RICHMOND, VA",2021
TEKINVADERZ LLC,DATA ENGINEER,89773.0,"TAMPA, FL",2021
